Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
8-May-2017,553.00,602.10,550.00,588.60,556.525019816841785708,59293,552,32998038.00,53279,89.86,52.10,35.60
5-May-2017,539.90,548.85,531.00,545.85,541.702255235367818149,11174,317,6052981.00,7729,69.17,17.85,5.95
4-May-2017,547.00,551.00,538.00,541.10,546.614262560777957860,101805,1303,55648065.00,95354,93.66,13.00,-5.90
3-May-2017,557.45,562.55,537.00,543.30,544.760075704268070754,41213,274,22451197.00,38140,92.54,25.55,-14.15
2-May-2017,555.25,569.00,554.00,556.15,562.405671862691270201,41891,382,23559736.00,37702,90.00,15.00,0.90
28-April-2017,544.70,559.00,526.80,554.20,543.714831504702194357,10208,457,5550241.00,3250,31.84,32.20,9.50
27-April-2017,555.10,555.10,530.00,536.50,544.953067348400373503,110307,719,60112138.00,106930,96.94,25.10,-18.60
26-April-2017,564.00,565.00,545.10,548.40,551.916705882352941176,2125,157,1172823.00,1001,47.11,19.90,-15.60
25-April-2017,570.00,571.65,557.10,559.65,563.429798578199052132,3376,171,1902139.00,1482,43.90,14.55,-10.35
24-April-2017,569.00,571.15,555.05,563.80,564.091563113145846958,4587,187,2587488.00,2726,59.43,16.10,-5.20
21-April-2017,576.65,576.65,563.50,566.00,566.802813898955446599,4691,216,2658872.00,2964,63.18,13.15,-10.65
20-April-2017,562.65,580.00,552.55,569.90,572.277494041538985359,5874,344,3361558.00,1828,31.12,27.45,7.25
19-April-2017,558.00,560.00,550.40,552.00,553.114240755310778914,6355,386,3515041.00,3948,62.12,9.60,-6.00
18-April-2017,566.00,566.80,561.25,563.15,563.954174348169607584,3797,176,2141334.00,1951,51.38,5.55,-2.85
17-April-2017,575.00,577.50,562.65,564.40,569.382101745265503156,5386,237,3066692.00,2476,45.97,14.85,-10.60
13-April-2017,564.15,576.00,563.55,570.10,572.257492249397175335,5806,306,3322527.00,2768,47.67,12.45,5.95
12-April-2017,569.00,574.85,559.00,568.35,568.418888577041818692,7126,318,4050553.00,2239,31.42,15.85,-0.65
11-April-2017,564.00,569.00,558.00,564.00,564.700924702774108322,7570,307,4274786.00,4036,53.32,11.00,0.00
10-April-2017,554.25,570.25,554.25,558.60,561.473518085979420491,15841,505,8894302.00,5691,35.93,16.00,4.35
7-April-2017,562.30,569.00,551.00,554.25,559.094322619405226794,6658,358,3722450.00,3522,52.90,18.00,-8.05
6-April-2017,559.50,569.25,558.95,562.95,563.227472361048008480,6603,417,3718991.00,3084,46.71,10.30,3.45
5-April-2017,570.55,571.50,559.00,560.55,561.405845919808758013,9203,327,5166618.00,6991,75.96,12.50,-10.00
3-April-2017,550.75,571.00,545.30,562.85,559.915583991643272181,15317,995,8576227.00,3264,21.31,25.70,12.10
31-March-2017,561.15,568.00,541.55,547.50,557.278366166636544370,27665,1255,15417106.00,14800,53.50,26.45,-13.65
30-March-2017,568.95,670.00,556.00,561.50,585.363525209948840052,31079,1370,18192513.00,8728,28.08,114.00,-7.45
29-March-2017,565.00,581.95,555.00,558.50,565.168039017084508294,14449055,1359,8166144080.00,14429956,99.87,26.95,-6.50
28-March-2017,568.45,590.00,562.20,569.30,577.896954769368562472,22330,996,12904439.00,4652,20.83,27.80,0.85
27-March-2017,560.65,578.25,560.60,564.85,570.539601667438628994,15113,883,8622565.00,5483,36.28,17.65,4.20
24-March-2017,561.30,567.95,553.80,565.35,564.423059042305904230,6453,461,3642222.00,2936,45.50,14.15,4.05
23-March-2017,554.90,572.00,551.00,553.80,561.518834204014297497,36370,2594,20422440.00,9810,26.97,21.00,-1.10
22-March-2017,535.05,562.45,531.10,549.80,547.410861990074267009,28411,1892,15552490.00,6035,21.24,31.35,14.75
21-March-2017,555.65,559.35,537.00,543.10,551.370568939367218087,28351,656,15631907.00,20542,72.46,22.35,-12.55
20-March-2017,551.95,569.60,547.80,551.95,558.525779945657511375,30547,2649,17061287.00,12935,42.34,21.80,0.00
17-March-2017,537.05,567.80,535.00,547.20,554.538045456909554272,38454,2902,21324206.00,11933,31.03,32.80,10.15
16-March-2017,502.00,564.35,502.00,539.50,540.700256038387853395,55851,2942,30198650.00,6701,12.00,62.35,37.50
15-March-2017,507.80,508.30,499.35,501.25,502.873596442468037798,8995,366,4523348.00,5050,56.14,8.95,-6.55
14-March-2017,501.00,510.00,495.00,507.30,503.302316104054880119,14723,767,7410120.00,6960,47.27,15.00,6.30
10-March-2017,494.00,501.00,475.00,492.15,489.149560869286492723,15599,1064,7630244.00,5469,35.06,26.00,-1.85
9-March-2017,467.85,494.60,461.90,489.65,483.326627549594858899,32211,1687,15568434.00,7482,23.23,32.70,21.80
8-March-2017,456.30,476.50,451.30,465.35,464.209827185968532370,77540,4228,35994830.00,16252,20.96,25.20,9.05
7-March-2017,447.00,449.90,438.75,441.65,443.895865575945169135,4523,110,2007741.00,3930,86.89,11.15,-5.35
6-March-2017,442.00,451.20,437.00,448.30,448.833755274261603375,1185,110,531868.00,729,61.52,14.20,6.30
3-March-2017,447.40,449.30,438.65,441.10,442.359059291156011924,3019,158,1335482.00,1928,63.86,10.65,-6.30
2-March-2017,448.05,449.95,448.00,449.60,449.582854155776267642,9565,215,4300260.00,7865,82.23,1.95,1.55
1-March-2017,449.95,450.15,445.95,447.30,448.565401918343094813,11781,295,5284549.00,8259,70.10,4.20,-2.65
28-February-2017,449.95,450.50,447.05,448.70,449.663657171922685656,7864,110,3536155.00,6615,84.12,3.45,-1.25
27-February-2017,446.50,452.00,440.60,449.65,449.676567156639894933,59391,1225,26706741.00,55538,93.51,11.40,3.15
23-February-2017,436.45,450.00,431.95,449.50,444.636981485821420201,17068,464,7589064.00,11561,67.73,18.05,13.05
22-February-2017,444.50,444.50,435.00,437.85,437.652933273622928795,4466,221,1954558.00,2603,58.28,9.50,-6.65
21-February-2017,442.80,445.00,437.00,438.75,440.363636363636363636,1562,82,687848.00,732,46.86,8.00,-4.05
20-February-2017,446.45,449.50,440.10,442.60,446.088026607538802660,4510,101,2011857.00,3305,73.28,9.40,-3.85
17-February-2017,447.10,448.00,439.15,441.75,443.655987184621545855,2497,151,1107809.00,1184,47.42,8.85,-5.35
16-February-2017,447.20,449.90,444.85,449.35,448.363119415109666937,3693,341,1655805.00,1642,44.46,5.05,2.15
15-February-2017,449.95,450.00,430.85,449.55,448.743467933491686460,10946,386,4911946.00,9075,82.91,19.15,-0.40
14-February-2017,444.00,450.00,442.85,450.00,449.692902182700080840,92775,1680,41720259.00,89622,96.60,7.15,6.00
13-February-2017,445.00,449.85,441.25,445.15,444.630562552476910159,2382,185,1059110.00,1741,73.09,8.60,0.15
10-February-2017,445.00,449.80,442.00,444.80,445.211386138613861386,2020,111,899327.00,1591,78.76,7.80,-0.20
9-February-2017,450.00,450.05,442.00,449.80,449.623352846233528462,41511,3252,18664315.00,37966,91.46,8.05,-0.20
8-February-2017,450.00,450.00,442.00,449.80,449.531203694794573270,51965,1279,23359889.00,44479,85.59,8.00,-0.20
7-February-2017,440.00,450.00,429.00,444.40,438.218187526161573880,28668,1179,12562839.00,13976,48.75,21.00,4.40
6-February-2017,425.00,425.00,411.00,415.10,416.081166772352568167,3154,209,1312320.00,2012,63.79,14.00,-9.90
3-February-2017,405.50,411.95,399.00,409.70,404.628904428904428904,2145,264,867929.00,1089,50.77,12.95,4.20
2-February-2017,411.15,411.15,402.10,404.80,405.132508116883116883,4928,142,1996493.00,4097,83.14,9.05,-6.35
1-February-2017,388.00,425.00,384.80,413.15,407.902483820185411929,11434,413,4663957.00,8317,72.74,40.20,25.15
31-January-2017,393.00,397.00,384.00,385.90,390.071248952221290863,4772,217,1861420.00,3249,68.08,13.00,-7.10
30-January-2017,388.00,389.75,384.00,385.70,386.111802575107296137,4660,214,1799281.00,3555,76.29,5.75,-2.30
27-January-2017,395.00,405.00,383.00,386.70,396.392103374012921751,13930,551,5521742.00,7273,52.21,22.00,-8.30
25-January-2017,379.00,392.00,379.00,384.55,384.009394159825418268,48115,3264,18476612.00,25753,53.52,13.00,5.55
24-January-2017,386.00,386.00,378.00,379.20,379.994088392605799005,255768,417,97190328.00,248016,96.97,8.00,-6.80
23-January-2017,390.00,390.00,379.90,381.00,380.716448032290615539,1982,110,754580.00,1359,68.57,10.10,-9.00
20-January-2017,390.60,391.50,378.00,379.65,384.167286245353159851,1076,162,413364.00,697,64.78,13.50,-10.95
19-January-2017,393.00,394.10,386.00,386.85,389.096378329841364860,3341,157,1299971.00,2645,79.17,8.10,-6.15
18-January-2017,382.35,390.00,382.35,388.65,389.113034623217922606,982,63,382109.00,647,65.89,7.65,6.30
17-January-2017,380.00,388.50,380.00,386.00,386.269629629629629629,675,44,260732.00,474,70.22,8.50,6.00
16-January-2017,394.00,394.85,385.00,385.10,389.070374574347332576,1762,67,685542.00,1345,76.33,9.85,-8.90
13-January-2017,385.00,394.90,385.00,389.00,389.347503900156006240,2564,58,998287.00,2263,88.26,9.90,4.00
12-January-2017,393.50,395.00,385.00,388.10,393.015310233682514101,6205,144,2438660.00,5588,90.06,10.00,-5.40
11-January-2017,393.00,395.00,385.00,389.95,392.543510324483775811,4068,142,1596867.00,3642,89.53,10.00,-3.05
10-January-2017,394.00,396.75,389.95,392.45,392.871744471744471744,2035,100,799494.00,1677,82.41,6.80,-1.55
9-January-2017,396.80,400.00,389.05,389.95,392.986909504837791690,7028,110,2761912.00,6430,91.49,10.95,-6.85
6-January-2017,394.70,396.10,388.65,391.85,391.072375690607734806,1810,86,707841.00,830,45.86,7.45,-2.85
5-January-2017,392.05,396.70,389.00,395.00,394.934131736526946107,1837,73,725494.00,1820,99.07,7.70,2.95
4-January-2017,394.00,398.50,389.00,389.90,391.534274193548387096,496,74,194201.00,369,74.40,9.50,-4.10
3-January-2017,397.90,397.90,390.00,392.45,393.246130030959752321,646,51,254037.00,570,88.24,7.90,-5.45
2-January-2017,389.85,399.00,388.65,397.90,395.359055118110236220,635,107,251053.00,513,80.79,10.35,8.05
30-December-2016,388.45,398.00,385.70,392.90,390.315424610051993067,577,65,225212.00,461,79.90,12.30,4.45
29-December-2016,380.20,388.00,378.10,386.95,383.988691844898730588,31747,468,12190489.00,31464,99.11,9.90,6.75
28-December-2016,383.90,384.35,379.05,380.85,382.885057471264367816,435,72,166555.00,361,82.99,5.30,-3.05
27-December-2016,381.15,384.00,378.00,381.25,379.659025787965616045,1396,163,530004.00,1074,76.93,6.00,0.10
26-December-2016,385.50,385.50,378.00,379.50,380.581583198707592891,1238,145,471160.00,920,74.31,7.50,-6.00
23-December-2016,388.55,390.00,368.00,383.85,378.587851176917236142,6585,210,2493001.00,5922,89.93,22.00,-4.70
22-December-2016,390.00,390.00,381.00,383.85,382.300787401574803149,1270,49,485522.00,828,65.20,9.00,-6.15
21-December-2016,389.00,397.00,386.05,390.10,390.810426540284360189,422,73,164922.00,255,60.43,10.95,1.10
20-December-2016,402.00,402.00,382.00,384.50,385.160681399631675874,2172,133,836569.00,1814,83.52,20.00,-17.50
19-December-2016,400.00,400.00,393.25,393.60,395.300613496932515337,163,16,64434.00,141,86.50,6.75,-6.40
16-December-2016,396.20,399.00,393.65,396.55,394.863095238095238095,1344,157,530696.00,976,72.62,5.35,0.35
15-December-2016,399.90,399.90,387.70,393.65,393.650812763395544852,1661,134,653854.00,1578,95.00,12.20,-6.25
14-December-2016,392.75,398.90,392.10,394.45,395.275135460565924142,1661,204,656552.00,1414,85.13,6.80,1.70
13-December-2016,387.50,407.50,382.90,397.90,393.201667535174570088,1919,260,754554.00,627,32.67,24.60,10.40
12-December-2016,393.70,393.85,386.00,387.05,389.750000000000000000,416,58,162136.00,231,55.53,7.85,-6.65
9-December-2016,394.00,396.25,388.05,388.95,390.917669411019632678,1579,79,617259.00,1385,87.71,8.20,-5.05
8-December-2016,381.20,398.10,381.20,395.90,394.084375000000000000,320,62,126107.00,154,48.12,16.90,14.70
7-December-2016,391.05,399.90,387.00,389.50,391.653645833333333333,384,76,150395.00,295,76.82,12.90,-1.55
6-December-2016,392.00,401.00,391.20,395.35,393.936663693131132917,1121,67,441603.00,898,80.11,9.80,3.35
5-December-2016,400.00,400.00,394.95,395.05,395.035128805620608899,427,17,168680.00,374,87.59,5.05,-4.95
2-December-2016,397.95,404.00,395.00,396.45,397.126698014629049111,3828,212,1520201.00,3230,84.38,9.00,-1.50
1-December-2016,405.10,405.10,390.60,395.75,399.916383513074309351,54152,437,21656272.00,53685,99.14,14.50,-9.35
30-November-2016,405.20,408.00,393.00,401.05,399.228834661354581673,4016,423,1603303.00,2177,54.21,15.00,-4.15
29-November-2016,405.00,409.90,399.80,401.50,402.134793020868970236,2923,274,1175440.00,1616,55.29,10.10,-3.50
28-November-2016,408.00,408.00,399.05,401.65,402.674453429170410302,3339,325,1344530.00,1712,51.27,8.95,-6.35
25-November-2016,405.20,407.90,392.35,402.65,399.078498881046651747,5809,652,2318247.00,3393,58.41,15.55,-2.55
24-November-2016,408.00,415.00,403.00,406.75,407.983296213808463251,1796,79,732738.00,1242,69.15,12.00,-1.25
23-November-2016,411.50,411.50,400.05,401.80,403.166337611056268509,2026,149,816815.00,1323,65.30,11.45,-9.70
22-November-2016,419.20,422.70,405.60,408.50,409.560490940970192869,1711,88,700758.00,1422,83.11,17.10,-10.70
21-November-2016,429.00,429.00,399.00,418.25,408.496795952782462057,2965,192,1211193.00,1696,57.20,30.00,-10.75
18-November-2016,397.45,420.00,397.45,414.45,408.368678160919540229,6960,384,2842246.00,1578,22.67,22.55,17.00
17-November-2016,401.85,408.00,391.00,397.45,402.691424470757086472,2787,196,1122301.00,1470,52.74,17.00,-4.40
16-November-2016,399.15,404.95,390.00,400.05,398.506284241057041572,3103,208,1236565.00,1940,62.52,14.95,0.90
15-November-2016,410.00,410.00,387.10,392.30,395.072316143483284597,154917,804,61203418.00,153785,99.27,22.90,-17.70
11-November-2016,426.35,428.00,413.10,415.85,418.039928486293206197,1678,102,701471.00,1107,65.97,14.90,-10.50
10-November-2016,419.75,434.25,419.75,425.45,428.093117408906882591,988,92,422956.00,685,69.33,14.50,5.70
9-November-2016,400.00,422.30,400.00,419.65,417.201480698043363299,3782,202,1577856.00,2137,56.50,22.30,19.65
8-November-2016,434.00,434.00,425.15,426.05,428.113043478260869565,460,56,196932.00,224,48.70,8.85,-7.95
7-November-2016,429.00,439.55,426.00,430.35,431.329434697855750487,1026,129,442544.00,718,69.98,13.55,1.35
4-November-2016,430.05,435.95,418.25,420.90,423.103527929441411171,4762,259,2014819.00,3009,63.19,17.70,-9.15
3-November-2016,444.50,444.50,431.95,433.25,434.805242718446601941,5150,143,2239247.00,4724,91.73,12.55,-11.25
2-November-2016,447.00,448.05,437.00,439.20,440.324171382376717865,1237,95,544681.00,662,53.52,11.05,-7.80
1-November-2016,445.20,452.70,434.55,450.85,450.315563415866599292,35622,1532,16041141.00,34301,96.29,18.15,5.65
30-October-2016,455.00,456.00,443.00,451.40,452.205405405405405405,370,42,167316.00,210,56.76,13.00,-3.60
28-October-2016,437.05,460.00,437.05,448.65,449.946901067360301372,11149,649,5016458.00,4180,37.49,22.95,11.60
27-October-2016,433.05,438.00,429.60,437.00,434.758281110116383169,2234,92,971250.00,1765,79.01,8.40,3.95
26-October-2016,430.00,443.95,429.60,435.30,434.052793384925262376,169794,326,73699560.00,168299,99.12,14.35,5.30
25-October-2016,433.00,437.05,425.10,433.75,427.989988876529477196,3596,79,1539052.00,3279,91.18,11.95,0.75
24-October-2016,444.85,445.00,423.60,428.20,429.927176566314076484,4916,517,2113522.00,2345,47.70,21.40,-16.65
21-October-2016,434.80,444.00,416.30,437.80,435.573529411764705882,6936,395,3021138.00,4456,64.24,27.70,3.00
20-October-2016,423.05,440.00,406.50,437.55,436.137588214083346211,58239,655,25400217.00,52665,90.43,33.50,14.50
19-October-2016,424.85,424.90,415.00,416.35,418.020043336944745395,1846,168,771665.00,904,48.97,9.90,-8.50
18-October-2016,425.00,426.00,414.95,420.00,419.697095435684647302,2651,142,1112617.00,1539,58.05,11.05,-5.00
17-October-2016,428.00,440.00,411.30,420.35,423.208931419457735247,3135,185,1326760.00,1225,39.07,28.70,-7.65
14-October-2016,419.25,423.20,418.75,419.95,420.484425349087003222,931,64,391471.00,661,71.00,4.45,0.70
13-October-2016,424.75,426.70,419.00,421.40,422.219817767653758542,1756,126,741418.00,917,52.22,7.70,-3.35
10-October-2016,432.70,434.65,418.00,421.20,425.012571428571428571,3500,249,1487544.00,1946,55.60,16.65,-11.50
7-October-2016,429.15,433.75,427.00,430.20,430.130154639175257731,776,55,333781.00,498,64.18,6.75,1.05
6-October-2016,427.05,439.00,425.00,425.65,429.891377379619260918,4465,305,1919465.00,2749,61.57,14.00,-1.40
5-October-2016,430.30,441.80,430.30,434.55,436.423147581139007960,3266,190,1425358.00,1644,50.34,11.50,4.25
4-October-2016,442.00,442.00,428.75,431.45,433.876020087884494664,3186,105,1382329.00,2758,86.57,13.25,-10.55
3-October-2016,438.10,442.00,434.10,436.40,438.508093525179856115,10008,258,4388589.00,8025,80.19,7.90,-1.70
30-September-2016,438.00,445.00,430.65,438.90,438.623965859319432486,26713,429,11716962.00,22846,85.52,14.35,0.90
29-September-2016,423.80,452.95,418.00,446.85,441.790024550975578240,7739,329,3419013.00,4542,58.69,34.95,23.05
28-September-2016,438.10,441.40,421.60,426.15,433.046335852776864935,3043,242,1317760.00,1856,60.99,19.80,-11.95
27-September-2016,422.75,454.20,414.00,437.75,432.754734700266082329,12778,605,5529740.00,7244,56.69,40.20,15.00
26-September-2016,431.25,440.00,411.75,420.55,427.494775946134200139,8614,535,3682440.00,4589,53.27,28.25,-10.70
23-September-2016,437.95,438.30,428.55,431.25,433.482400889218228973,2699,103,1169969.00,2203,81.62,9.75,-6.70
22-September-2016,434.90,436.40,430.00,434.95,434.660330578512396694,6050,1008,2629695.00,4515,74.63,6.40,0.05
21-September-2016,438.85,439.65,421.00,423.30,428.204713983050847457,3776,270,1616901.00,1654,43.80,18.65,-15.55
20-September-2016,438.00,440.00,431.00,433.00,434.899241274658573596,3295,255,1432993.00,1636,49.65,9.00,-5.00
19-September-2016,435.00,440.00,433.00,434.55,436.968186225120240290,105206,176,45971675.00,53317,50.68,7.00,-0.45
